trp_faction11_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Sicilianos Cañon de Campaña
trp_faction12_fieldgun_cannoneer_Oficial|Oficial de esquadra Persa Cañon de Campaña
trp_faction12_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Persas Cañon de Campaña
trp_faction13_fieldgun_cannoneer_Oficial|Oficial de esquadra Suizo Cañon de Campaña
trp_faction13_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Suizos Cañon de Campaña
trp_faction14_fieldgun_cannoneer_Oficial|Oficial de esquadra Egipcio Cañon de Campaña
trp_faction14_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Egipcios Cañon de Campaña
trp_faction15_fieldgun_cannoneer_Oficial|Oficial de esquadra Marroquí Cañon de Campaña
trp_faction15_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Marroquies Cañon de Campaña
trp_faction16_fieldgun_cannoneer_Oficial|Oficial de esquadra Portugués Cañon de Campaña
trp_faction16_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Portugueses Cañon de Campaña
trp_faction17_fieldgun_cannoneer_Oficial|Oficial de esquadra Omaní Cañon de Campaña
trp_faction17_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Omanies Cañon de Campaña
trp_faction18_fieldgun_cannoneer_Oficial|Oficial de esquadra Danés Cañon de Campaña
trp_faction18_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Daneses Cañon de Campaña
trp_faction19_fieldgun_cannoneer_Oficial|Oficial de esquadra Papal Cañon de Campaña
trp_faction19_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Papales Cañon de Campaña
trp_faction20_fieldgun_cannoneer_Oficial|Oficial de esquadra Británico Cañon de Campaña
trp_faction20_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Británicos Cañon de Campaña
trp_faction21_fieldgun_cannoneer_Oficial|Oficial de esquadra Afgano Cañon de Campaña
trp_faction21_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Afganos Cañon de Campaña
trp_faction22_fieldgun_cannoneer_Oficial|Oficial de esquadra Bujáran Cañon de Campaña
trp_faction22_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Bujaraneses Cañon de Campaña
trp_faction23_fieldgun_cannoneer_Oficial|Oficial de esquadra Jivanes Cañon de Campaña
trp_faction23_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Jivaneses Cañon de Campaña
trp_faction24_fieldgun_cannoneer_Oficial|Oficial de esquadra Griego Cañon de Campaña
trp_faction24_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Griegos Cañon de Campaña
trp_faction25_fieldgun_cannoneer_Oficial|Oficial de esquadra Rumano Cañon de Campaña
trp_faction25_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Rumanos Cañon de Campaña
trp_faction26_fieldgun_cannoneer_Oficial|Oficial de esquadra Belga Cañon de Campaña
trp_faction26_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Belgas Cañon de Campaña
trp_faction27_fieldgun_cannoneer_Oficial|Oficial de esquadra Wurtembergués Cañon de Campaña
trp_faction27_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Wurtembergueses Cañon de Campaña
trp_faction28_fieldgun_cannoneer_Oficial|Oficial de esquadra Serbio Cañon de Campaña
trp_faction28_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Serbios Cañon de Campaña
trp_faction29_fieldgun_cannoneer_Oficial|Oficial de esquadra Suizo Cañon de Campaña
trp_faction29_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Suizos Cañon de Campaña
trp_faction30_fieldgun_cannoneer_Oficial|Oficial de esquadra Bávaro Cañon de Campaña
trp_faction30_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Bávaros Cañon de Campaña
trp_faction31_fieldgun_cannoneer_Oficial|Oficial de esquadra Hannoveriano Cañon de Campaña
trp_faction31_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Hannoverianos Cañon de Campaña
trp_faction32_fieldgun_cannoneer_Oficial|Oficial de esquadra Shammari Cañon de Campaña
trp_faction32_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Shammaries Cañon de Campaña
trp_faction33_fieldgun_cannoneer_Oficial|Oficial de esquadra Najdí Cañon de Campaña
trp_faction33_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Najdies Cañon de Campaña
trp_factionplayer_howitzer_cannoneer_Oficial|Oficial de Tripulación de Obús
trp_factionplayer_howitzer_cannoneer_Oficial_pl|Oficiales de tripulacion de Obús
trp_faction1_howitzer_cannoneer_Oficial|Oficial Francés de tripulacion de Obús
trp_faction1_howitzer_cannoneer_Oficial_pl|Oficiales Franceses de Tripulación de Obús
trp_faction2_howitzer_cannoneer_Oficial|Oficial Ruso de tripulacion de Obús
trp_faction2_howitzer_cannoneer_Oficial_pl|Oficiales Rusos de Tripulación de Obús
trp_faction3_howitzer_cannoneer_Oficial|Oficial Austriaco de tripulacion de Obús
trp_faction3_howitzer_cannoneer_Oficial_pl|Oficiales Austriacos de Tripulación de Obús
trp_faction4_howitzer_cannoneer_Oficial|Oficial Cerdeño de tripulacion de Obús
trp_faction4_howitzer_cannoneer_Oficial_pl|Oficiales Cerdeños de Tripulación de Obús
trp_faction5_howitzer_cannoneer_Oficial|Oficial Prusiano de tripulacion de Obús
trp_faction5_howitzer_cannoneer_Oficial_pl|Oficiales Prusianos de Tripulación de Obús
trp_faction6_howitzer_cannoneer_Oficial|Oficial Otomano de tripulacion de Obús
trp_faction6_howitzer_cannoneer_Oficial_pl|Oficiales Otomanos de Tripulación de Obús
trp_faction7_howitzer_cannoneer_Oficial|Oficial Británico de tripulacion de Obús
trp_faction7_howitzer_cannoneer_Oficial_pl|Oficiales Británicos de Tripulación de Obús
trp_faction8_howitzer_cannoneer_Oficial|Oficial Holandés de tripulacion de Obús
trp_faction8_howitzer_cannoneer_Oficial_pl|Oficiales Holandeses de Tripulación de Obús
trp_faction9_howitzer_cannoneer_Oficial|Oficial Español de tripulacion de Obús
trp_faction9_howitzer_cannoneer_Oficial_pl|Oficiales Españoles de Tripulación de Obús
trp_faction10_howitzer_cannoneer_Oficial|Oficial Tunecino de tripulacion de Obús
trp_faction10_howitzer_cannoneer_Oficial_pl|Oficiales Tunecinos de Tripulación de Obús
trp_faction11_howitzer_cannoneer_Oficial|Oficial Siciliano de tripulacion de Obús
trp_faction11_howitzer_cannoneer_Oficial_pl|Oficiales Sicilianos de Tripulación de Obús
trp_faction12_howitzer_cannoneer_Oficial|Oficial Persa de tripulacion de Obús
trp_faction12_howitzer_cannoneer_Oficial_pl|Oficiales Persas de Tripulación de Obús
trp_faction13_howitzer_cannoneer_Oficial|Oficial Suizo de tripulacion de Obús
trp_faction13_howitzer_cannoneer_Oficial_pl|Oficiales Suizos de Tripulación de Obús
trp_faction14_howitzer_cannoneer_Oficial|Oficial Egipcio de tripulacion de Obús
trp_faction14_howitzer_cannoneer_Oficial_pl|Oficiales Egipcios de Tripulación de Obús
trp_faction15_howitzer_cannoneer_Oficial|Oficial Marroquí de tripulacion de Obús
trp_faction15_howitzer_cannoneer_Oficial_pl|Oficiales Marroquies de Tripulación de Obús
trp_faction16_howitzer_cannoneer_Oficial|Oficial Portugués de tripulacion de Obús
trp_faction16_howitzer_cannoneer_Oficial_pl|Oficiales Portugueses de Tripulación de Obús
trp_faction17_howitzer_cannoneer_Oficial|Oficial Omani de tripulacion de Obús
trp_faction17_howitzer_cannoneer_Oficial_pl|Oficiales Omanies de Tripulación de Obús
trp_faction18_howitzer_cannoneer_Oficial|Oficial Danés de tripulacion de Obús
trp_faction18_howitzer_cannoneer_Oficial_pl|Oficiales Daneses de Tripulación de Obús
trp_faction19_howitzer_cannoneer_Oficial|Oficial Papal de tripulacion de Obús
trp_faction19_howitzer_cannoneer_Oficial_pl|Oficiales Papales de Tripulación de Obús
trp_faction20_howitzer_cannoneer_Oficial|Oficial Británico de tripulacion de Obús
trp_faction20_howitzer_cannoneer_Oficial_pl|Oficiales Británicos de Tripulación de Obús
trp_faction21_howitzer_cannoneer_Oficial|Oficial Afgano de tripulacion de Obús
trp_faction21_howitzer_cannoneer_Oficial_pl|Oficiales Afganos de Tripulación de Obús
trp_faction22_howitzer_cannoneer_Oficial|Oficial Bujaranes de tripulacion de Obús
trp_faction22_howitzer_cannoneer_Oficial_pl|Oficiales Bujaraneses de Tripulación de Obús
trp_faction23_howitzer_cannoneer_Oficial|Oficial Jivanes de tripulacion de Obús
trp_faction23_howitzer_cannoneer_Oficial_pl|Oficiales Jivaneses de Tripulación de Obús
trp_faction24_howitzer_cannoneer_Oficial|Oficial Griego de tripulacion de Obús
trp_faction24_howitzer_cannoneer_Oficial_pl|Oficiales Griegos de Tripulación de Obús
trp_faction25_howitzer_cannoneer_Oficial|Oficial Rumano de tripulacion de Obús
trp_faction25_howitzer_cannoneer_Oficial_pl|Oficiales Rumanos de Tripulación de Obús
trp_faction26_howitzer_cannoneer_Oficial|Oficial Belga de tripulacion de Obús
trp_faction26_howitzer_cannoneer_Oficial_pl|Oficiales Belgas de Tripulación de Obús
trp_faction27_howitzer_cannoneer_Oficial|Oficial Wurtembergués de tripulacion de Obús
trp_faction27_howitzer_cannoneer_Oficial_pl|Oficiales Wurtembergueses de Tripulación de Obús
trp_faction28_howitzer_cannoneer_Oficial|Oficial Serbio de tripulacion de Obús
trp_faction28_howitzer_cannoneer_Oficial_pl|Oficiales Serbios de Tripulación de Obús
trp_faction29_howitzer_cannoneer_Oficial|Oficial Suizo de tripulacion de Obús
trp_faction29_howitzer_cannoneer_Oficial_pl|Oficiales Suizos de Tripulación de Obús
trp_faction30_howitzer_cannoneer_Oficial|Oficial Bávaro de tripulacion de Obús
trp_faction30_howitzer_cannoneer_Oficial_pl|Oficiales Bávaros de Tripulación de Obús
trp_faction31_howitzer_cannoneer_Oficial|Oficial Hannoveriano de tripulacion de Obús
trp_faction31_howitzer_cannoneer_Oficial_pl|Oficiales Hannoverianos de Tripulación de Obús
trp_faction32_howitzer_cannoneer_Oficial|Oficial Shammari de tripulacion de Obús
trp_faction32_howitzer_cannoneer_Oficial_pl|Oficiales Shammaries de Tripulación de Obús
trp_faction33_howitzer_cannoneer_Oficial|Oficial Najdí de tripulacion de Obús
trp_faction33_howitzer_cannoneer_Oficial_pl|Oficiales Najdies de Tripulación de Obús
trp_factionplayer_heavyhowitzer_cannoneer_Oficial|Oficial de tripulacion de Obús Pesado
trp_factionplayer_heavyhowitzer_cannoneer_Oficial_pl| Oficiales de Tripulación de Obús Pesado
trp_faction1_heavyhowitzer_cannoneer_Oficial|Oficial Francés de tripulacion de Obús Pesados
trp_faction1_heavyhowitzer_cannoneer_Oficial_pl| Oficiales Franceses de Tripulación de Obús Pesado
trp_faction2_heavyhowitzer_cannoneer_Oficial|Oficial Ruso de tripulacion de Obús Pesados
trp_faction2_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Rusos de Tripulación de Obús Pesado
trp_faction3_heavyhowitzer_cannoneer_Oficial|Oficial Austriaco de tripulacion de Obús Pesado 
trp_faction3_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Austriacos de Tripulación de Obús Pesado
trp_faction4_heavyhowitzer_cannoneer_Oficial|Oficial Cerdeño de tripulacion de Obús Pesado
trp_faction4_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Cerdeños de Tripulación de Obús Pesado
trp_faction5_heavyhowitzer_cannoneer_Oficial|Oficial Prusiano de tripulacion de Obús Pesado
trp_faction5_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Prusianos de Tripulación de Obús Pesado
trp_faction6_heavyhowitzer_cannoneer_Oficial|Oficial Otomano de tripulacion de Obús Pesado
trp_faction6_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Otomanos de Tripulación de Obús Pesado
trp_faction7_heavyhowitzer_cannoneer_Oficial|Oficial Británico de tripulacion de Obús Pesado
trp_faction7_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Británicos de Tripulación de Obús Pesado
trp_faction8_heavyhowitzer_cannoneer_Oficial|Oficial Holandés de tripulacion de Obús Pesado
trp_faction8_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Holandeses de Tripulación de Obús Pesado
trp_faction9_heavyhowitzer_cannoneer_Oficial|Oficial Español de tripulacion de Obús Pesado
trp_faction9_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Españoles de Tripulación de Obús Pesado
trp_faction10_heavyhowitzer_cannoneer_Oficial|Oficial Tunecino de tripulacion de Obús Pesado
trp_faction10_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Tunecinos de Tripulación de Obús Pesado
trp_faction11_heavyhowitzer_cannoneer_Oficial|Oficial Siciliano de tripulacion de Obús Pesado
trp_faction11_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Sicilianos de Tripulación de Obús Pesado
trp_faction12_heavyhowitzer_cannoneer_Oficial|Oficial Persa de tripulacion de Obús Pesado
trp_faction12_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Persas de Tripulación de Obús Pesado
trp_faction13_heavyhowitzer_cannoneer_Oficial|Oficial Suizo de tripulacion de Obús Pesado
trp_faction13_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Suizos de Tripulación de Obús Pesado
trp_faction14_heavyhowitzer_cannoneer_Oficial|Oficial Egipcio de tripulacion de Obús Pesado
trp_faction14_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Egipcios de Tripulación de Obús Pesado
trp_faction15_heavyhowitzer_cannoneer_Oficial|Oficial Marroquí de tripulacion de Obús Pesado
trp_faction15_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Marroquies de Tripulación de Obús Pesado
trp_faction16_heavyhowitzer_cannoneer_Oficial|Oficial Portugués de tripulacion de Obús Pesado
trp_faction16_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Portugueses de Tripulación de Obús Pesado
trp_faction17_heavyhowitzer_cannoneer_Oficial|Oficial Omani de tripulacion de Obús Pesado
trp_faction17_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Omanies de Tripulación de Obús Pesado
trp_faction18_heavyhowitzer_cannoneer_Oficial|Oficial Danés de tripulacion de Obús Pesado
trp_faction18_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Daneses de Tripulación de Obús Pesado
trp_faction19_heavyhowitzer_cannoneer_Oficial|Oficial Papal de tripulacion de Obús Pesado
trp_faction19_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Papales de Tripulación de Obús Pesado
trp_faction20_heavyhowitzer_cannoneer_Oficial|Oficial Británico de tripulacion de Obús Pesado
trp_faction20_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Británicos de Tripulación de Obús Pesado
trp_faction21_heavyhowitzer_cannoneer_Oficial|Oficial Afgano de tripulacion de Obús Pesado
trp_faction21_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Afganos de Tripulación de Obús Pesado
trp_faction22_heavyhowitzer_cannoneer_Oficial|Oficial Bujaranes de tripulacion de Obús Pesado
trp_faction22_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Bujaraneses de Tripulación de Obús Pesado
trp_faction23_heavyhowitzer_cannoneer_Oficial|Oficial Jivanes de tripulacion de Obús Pesado
trp_faction23_heavyhowitzer_cannoneer_Oficial_pl| Oficiales Jivaneses de Tripulación de Obús Pesado
trp_faction24_heavyhowitzer_cannoneer_Oficial|Oficial Griego de tripulacion de Obús Pesado
trp_faction24_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Griegos de Tripulación de Obús Pesado
trp_faction25_heavyhowitzer_cannoneer_Oficial|Oficial Rumano de tripulacion de Obús Pesado
trp_faction25_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Rumanos de Tripulación de Obús Pesado
trp_faction26_heavyhowitzer_cannoneer_Oficial|Oficial Belga de tripulacion de Obús Pesado
trp_faction26_heavyhowitzer_cannoneer_Oficial_pl| Oficiales Belgas de Tripulación de Obús Pesado
trp_faction27_heavyhowitzer_cannoneer_Oficial|Oficial Wurtembergués de tripulacion de Obús Pesado
trp_faction27_heavyhowitzer_cannoneer_Oficial_pl| Oficiales Wurtembergueses de Tripulación de Obús Pesado
trp_faction28_heavyhowitzer_cannoneer_Oficial|Oficial Serbio de tripulacion de Obús Pesado
trp_faction28_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Serbios de Tripulación de Obús Pesado
trp_faction29_heavyhowitzer_cannoneer_Oficial|Oficial Suizo de tripulacion de Obús Pesado
trp_faction29_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Suizos de Tripulación de Obús Pesado
trp_faction30_heavyhowitzer_cannoneer_Oficial|Oficial Bávaro de tripulacion de Obús Pesado
trp_faction30_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Bávaros de Tripulación de Obús Pesado
trp_faction31_heavyhowitzer_cannoneer_Oficial|Oficial Hannoveriano de tripulacion de Obús Pesado
trp_faction31_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Hannoverianos de Tripulación de Obús Pesado
trp_faction32_heavyhowitzer_cannoneer_Oficial|Oficial Shammarí de tripulacion de Obús Pesado
trp_faction32_heavyhowitzer_cannoneer_Oficial_pl|Oficiales Shammaries de Tripulación de Obús Pesado
trp_faction33_heavyhowitzer_cannoneer_Oficial|Oficial Najdí de tripulacion de Obús Pesado
trp_faction33_heavyhowitzer_cannoneer_Oficial_pl| Oficiales Najdies de Tripulación de Obús Pesado
trp_factionplayer_fieldgun_cannoneer|Cañonero de Campaña
trp_factionplayer_fieldgun_cannoneer_pl|Cañoneros de Campaña
trp_faction1_fieldgun_cannoneer|Cañonero Francés de Campaña
trp_faction1_fieldgun_cannoneer_pl|Cañoneros Franceses de Campaña
trp_faction2_fieldgun_cannoneer|Cañonero Ruso de Campaña
trp_faction2_fieldgun_cannoneer_pl|Cañoneros Rusos de Campaña
trp_faction3_fieldgun_cannoneer|Cañonero Austriaco de Campaña
trp_faction3_fieldgun_cannoneer_pl|Cañoneros Austriacos de Campaña
trp_faction4_fieldgun_cannoneer|Cañonero Cerdeño de Campaña
trp_faction4_fieldgun_cannoneer_pl|Cañonero Cerdeños de Campaña
trp_faction5_fieldgun_cannoneer|Cañonero Prusiano de Campaña
trp_faction5_fieldgun_cannoneer_pl|Cañoneros Prusianos de Campaña
trp_faction6_fieldgun_cannoneer|Cañonero Otomano de Campaña
trp_faction6_fieldgun_cannoneer_pl|Cañoneros Otomanos de Campaña
trp_faction7_fieldgun_cannoneer|Cañonero Británico de Campaña
trp_faction7_fieldgun_cannoneer_pl|Cañoneros Británicos de Campaña
trp_faction8_fieldgun_cannoneer|Cañonero Holandés de Campaña
trp_faction8_fieldgun_cannoneer_pl|Cañoneros Holandeses de Campaña
trp_faction9_fieldgun_cannoneer|Cañonero Español de Campaña
trp_faction9_fieldgun_cannoneer_pl|Cañoneros Españoles de Campaña
trp_faction10_fieldgun_cannoneer|Cañonero Tunecino de Campaña
trp_faction10_fieldgun_cannoneer_pl|Cañoneros Tunecinos de Campaña
trp_faction11_fieldgun_cannoneer|Cañonero Siciliano de Campaña
trp_faction11_fieldgun_cannoneer_pl|Cañoneros Sicilianos de Campaña
trp_faction12_fieldgun_cannoneer|Cañonero Persa de Campaña
trp_faction12_fieldgun_cannoneer_pl|Cañoneros Persas de Campaña
trp_faction13_fieldgun_cannoneer|Cañonero Suizo de Campaña
trp_faction13_fieldgun_cannoneer_pl|Cañoneros Suizos de Campaña
trp_faction14_fieldgun_cannoneer|Cañonero Egipcio de Campaña
trp_faction14_fieldgun_cannoneer_pl|Cañoneros Egipcios de Campaña
trp_faction15_fieldgun_cannoneer|Cañonero Marroquí de Campaña
trp_faction15_fieldgun_cannoneer_pl|Cañoneros Marroquies de Campaña
trp_faction16_fieldgun_cannoneer|Cañonero Portugués de Campaña
trp_faction16_fieldgun_cannoneer_pl|Cañoneros Portugueses de Campaña
trp_faction17_fieldgun_cannoneer|Cañonero Omani de Campaña
trp_faction17_fieldgun_cannoneer_pl|Cañoneros Omanies de Campaña
trp_faction18_fieldgun_cannoneer|Cañonero Danés de Campaña
trp_faction18_fieldgun_cannoneer_pl|Cañonero Daneses de Campaña
trp_faction19_fieldgun_cannoneer|Cañonero Papal de Campaña
trp_faction19_fieldgun_cannoneer_pl|Cañoneros Papales de Campaña
trp_faction20_fieldgun_cannoneer|Cañonero Británico de Campaña
trp_faction20_fieldgun_cannoneer_pl|Cañoneros Británico de Campaña
trp_faction21_fieldgun_cannoneer|Cañonero Afgano de Campaña
trp_faction21_fieldgun_cannoneer_pl|Cañoneros Afganos de Campaña
trp_faction22_fieldgun_cannoneer|Cañonero Bujaranes de Campaña
trp_faction22_fieldgun_cannoneer_pl|Cañoneros Bujaraneses de Campaña
trp_faction23_fieldgun_cannoneer|Cañonero Jivanes de Campaña
trp_faction23_fieldgun_cannoneer_pl|Cañoneros Jivaneses de Campaña
trp_faction24_fieldgun_cannoneer|Cañonero Griego de Campaña
trp_faction24_fieldgun_cannoneer_pl|Cañoneros Griegos de Campaña
trp_faction25_fieldgun_cannoneer|Cañonero Rumano de Campaña
trp_faction25_fieldgun_cannoneer_pl|Cañoneros Rumanos de Campaña
trp_faction26_fieldgun_cannoneer|Cañonero Belga de Campaña
trp_faction26_fieldgun_cannoneer_pl|Cañoneros Belgas de Campaña
trp_faction27_fieldgun_cannoneer|Cañonero Wurtembergués de Campaña
trp_faction27_fieldgun_cannoneer_pl|Cañoneros Wurtembergueses de Campaña
trp_faction28_fieldgun_cannoneer|Cañonero Serbio de Campaña
trp_faction28_fieldgun_cannoneer_pl|Cañoneros Serbios de Campaña
trp_faction29_fieldgun_cannoneer|Cañonero Suizo de Campaña
trp_faction29_fieldgun_cannoneer_pl|Cañoneros Suizos de Campaña
trp_faction30_fieldgun_cannoneer|Cañonero Bávaro de Campaña
trp_faction30_fieldgun_cannoneer_pl|Cañoneros Bávaros de Campaña
trp_faction31_fieldgun_cannoneer|Cañonero Hannoveriano de Campaña
trp_faction31_fieldgun_cannoneer_pl|Cañoneros Hannoverianos de Campaña
trp_faction32_fieldgun_cannoneer|Cañonero Shammarí de Campaña
trp_faction32_fieldgun_cannoneer_pl|Cañoneros Shammaries de Campaña
trp_faction33_fieldgun_cannoneer|Cañonero Najdí de Campaña
trp_faction33_fieldgun_cannoneer_pl|Cañoneros Najdies de Campaña
trp_factionplayer_howitzer_cannoneer|Cañonero de Obús
trp_factionplayer_howitzer_cannoneer_pl|Cañoneros de Obús
trp_faction1_howitzer_cannoneer|Cañonero Francés de Obús
trp_faction1_howitzer_cannoneer_pl|Cañoneros Franceses de Obús
trp_faction2_howitzer_cannoneer|Cañonero Ruso de Obús
trp_faction2_howitzer_cannoneer_pl|Cañoneros Rusos de Obús
trp_faction3_howitzer_cannoneer|Cañonero Austriaco de Obús
trp_faction3_howitzer_cannoneer_pl|Cañoneros Austriacos de Obús
trp_faction4_howitzer_cannoneer|Cañonero Cerdeño de Obús
