trp_faction10_fieldgun_cannoneer_officer|Tunus Topcu Ekibi Subayı
trp_faction10_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction11_fieldgun_cannoneer_officer|Sicili Topcu Ekibi Subayı
trp_faction11_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction12_fieldgun_cannoneer_officer|Pers Topcu Ekibi Subayı
trp_faction12_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction13_fieldgun_cannoneer_officer|İsviçre Topcu Ekibi Subayı
trp_faction13_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction14_fieldgun_cannoneer_officer|Mısır Topcu Ekibi Subayı
trp_faction14_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction15_fieldgun_cannoneer_officer|Fas Topcu Ekibi Subayı
trp_faction15_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction16_fieldgun_cannoneer_officer|Portekiz Topcu Ekibi Subayı
trp_faction16_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction17_fieldgun_cannoneer_officer|Oman Topcu Ekibi Subayı
trp_faction17_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction18_fieldgun_cannoneer_officer|Danimarka Topcu Ekibi Subayı
trp_faction18_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction19_fieldgun_cannoneer_officer|Papalık Topcu Ekibi Subayı
trp_faction19_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction20_fieldgun_cannoneer_officer|İngiliz Topcu Ekibi Subayı
trp_faction20_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction21_fieldgun_cannoneer_officer|Afgan Topcu Ekibi Subayı
trp_faction21_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction22_fieldgun_cannoneer_officer|Bukhara Topcu Ekibi Subayı
trp_faction22_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction23_fieldgun_cannoneer_officer|Khiva Topcu Ekibi Subayı
trp_faction23_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction24_fieldgun_cannoneer_officer|Yunan Topcu Ekibi Subayı
trp_faction24_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction25_fieldgun_cannoneer_officer|Roman Topcu Ekibi Subayı
trp_faction25_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction26_fieldgun_cannoneer_officer|Belçika Topcu Ekibi Subayı
trp_faction26_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction27_fieldgun_cannoneer_officer|Wurttemberg Topcu Ekibi Subayı
trp_faction27_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction28_fieldgun_cannoneer_officer|Sırp Topcu Ekibi Subayı
trp_faction28_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction29_fieldgun_cannoneer_officer|İsveç Topcu Ekibi Subayı
trp_faction29_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction30_fieldgun_cannoneer_officer|Bavarya Topcu Ekibi Subayı
trp_faction30_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction31_fieldgun_cannoneer_officer|Hannover Topcu Ekibi Subayı
trp_faction31_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction32_fieldgun_cannoneer_officer|Shamar Topcu Ekibi Subayı
trp_faction32_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction33_fieldgun_cannoneer_officer|Nejd Topcu Ekibi Subayı
trp_faction33_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_factionplayer_howitzer_cannoneer_officer|Havan Topu Ekibi Subayı
trp_factionplayer_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction1_howitzer_cannoneer_officer|Fransız Havan Topu Ekibi Subayı
trp_faction1_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction2_howitzer_cannoneer_officer|Rus Havan Topu Ekibi Subayı
trp_faction2_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction3_howitzer_cannoneer_officer|Avusturya Havan Topu Ekibi Subayı
trp_faction3_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction4_howitzer_cannoneer_officer|Sardinya Havan Topu Ekibi Subayı
trp_faction4_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction5_howitzer_cannoneer_officer|Prusya Havan Topu Ekibi Subayı
trp_faction5_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction6_howitzer_cannoneer_officer|Osmanlı Havan Topu Ekibi Subayı
trp_faction6_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction7_howitzer_cannoneer_officer|İngiliz Havan Topu Ekibi Subayı
trp_faction7_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction8_howitzer_cannoneer_officer|Hollanda Havan Topu Ekibi Subayı
trp_faction8_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction9_howitzer_cannoneer_officer|İspanyol Havan Topu Ekibi Subayı
trp_faction9_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction10_howitzer_cannoneer_officer|Tunus Havan Topu Ekibi Subayı
trp_faction10_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction11_howitzer_cannoneer_officer|Sicili Havan Topu Ekibi Subayı
trp_faction11_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction12_howitzer_cannoneer_officer|Pers Havan Topu Ekibi Subayı
trp_faction12_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction13_howitzer_cannoneer_officer|İsviçre Havan Topu Ekibi Subayı
trp_faction13_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction14_howitzer_cannoneer_officer|Mısır Havan Topu Ekibi Subayı
trp_faction14_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction15_howitzer_cannoneer_officer|Fas Havan Topu Ekibi Subayı
trp_faction15_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction16_howitzer_cannoneer_officer|Portugese Havan Topu Ekibi Subayı
trp_faction16_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction17_howitzer_cannoneer_officer|Oman Havan Topu Ekibi Subayı
trp_faction17_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction18_howitzer_cannoneer_officer|Danimarka Havan Topu Ekibi Subayı
trp_faction18_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction19_howitzer_cannoneer_officer|Papalık Havan Topu Ekibi Subayı
trp_faction19_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction20_howitzer_cannoneer_officer|İngiliz Havan Topu Ekibi Subayı
trp_faction20_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction21_howitzer_cannoneer_officer|Afgan Havan Topu Ekibi Subayı
trp_faction21_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction22_howitzer_cannoneer_officer|Bukhara Havan Topu Ekibi Subayı
trp_faction22_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction23_howitzer_cannoneer_officer|Khiva Havan Topu Ekibi Subayı
trp_faction23_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction24_howitzer_cannoneer_officer|Yunan Havan Topu Ekibi Subayı
trp_faction24_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction25_howitzer_cannoneer_officer|Roman Havan Topu Ekibi Subayı
trp_faction25_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction26_howitzer_cannoneer_officer|Belçika Havan Topu Ekibi Subayı
trp_faction26_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction27_howitzer_cannoneer_officer|Wurttemberg Havan Topu Ekibi Subayı
trp_faction27_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction28_howitzer_cannoneer_officer|Sırp Havan Topu Ekibi Subayı
trp_faction28_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction29_howitzer_cannoneer_officer|İsveç Havan Topu Ekibi Subayı
trp_faction29_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction30_howitzer_cannoneer_officer|Bavarya Havan Topu Ekibi Subayı
trp_faction30_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction31_howitzer_cannoneer_officer|Hannover Havan Topu Ekibi Subayı
trp_faction31_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction32_howitzer_cannoneer_officer|Shamar Havan Topu Ekibi Subayı
trp_faction32_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_faction33_howitzer_cannoneer_officer|Nejd Havan Topu Ekibi Subayı
trp_faction33_howitzer_cannoneer_officer_pl|Havan Topu Ekibi Subayı
trp_factionplayer_heavyhowitzer_cannoneer_officer|Ağır Havan Topu Ekibi Subayı
trp_factionplayer_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction1_heavyhowitzer_cannoneer_officer|Fransız Ağır Havan Topu Ekibi Subayı
trp_faction1_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction2_heavyhowitzer_cannoneer_officer|Rus Ağır Havan Topu Ekibi Subayı
trp_faction2_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction3_heavyhowitzer_cannoneer_officer|Avusturya Ağır Havan Topu Ekibi Subayı
trp_faction3_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction4_heavyhowitzer_cannoneer_officer|Sardinya Ağır Havan Topu Ekibi Subayı
trp_faction4_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction5_heavyhowitzer_cannoneer_officer|Prusya Ağır Havan Topu Ekibi Subayı
trp_faction5_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction6_heavyhowitzer_cannoneer_officer|Osmanlı Ağır Havan Topu Ekibi Subayı
trp_faction6_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction7_heavyhowitzer_cannoneer_officer|İngiliz Ağır Havan Topu Ekibi Subayı
trp_faction7_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction8_heavyhowitzer_cannoneer_officer|Hollanda Ağır Havan Topu Ekibi Subayı
trp_faction8_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction9_heavyhowitzer_cannoneer_officer|İspanyol Ağır Havan Topu Ekibi Subayı
trp_faction9_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction10_heavyhowitzer_cannoneer_officer|Tunus Ağır Havan Topu Ekibi Subayı
trp_faction10_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction11_heavyhowitzer_cannoneer_officer|Sicili Ağır Havan Topu Ekibi Subayı
trp_faction11_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction12_heavyhowitzer_cannoneer_officer|Pers Ağır Havan Topu Ekibi Subayı
trp_faction12_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction13_heavyhowitzer_cannoneer_officer|İsviçre Ağır Havan Topu Ekibi Subayı
trp_faction13_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction14_heavyhowitzer_cannoneer_officer|Mısır Ağır Havan Topu Ekibi Subayı
trp_faction14_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction15_heavyhowitzer_cannoneer_officer|Fas Ağır Havan Topu Ekibi Subayı
trp_faction15_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction16_heavyhowitzer_cannoneer_officer|Portugese Ağır Havan Topu Ekibi Subayı
trp_faction16_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction17_heavyhowitzer_cannoneer_officer|Oman Ağır Havan Topu Ekibi Subayı
trp_faction17_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction18_heavyhowitzer_cannoneer_officer|Danimarka Ağır Havan Topu Ekibi Subayı
trp_faction18_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction19_heavyhowitzer_cannoneer_officer|Papalık Ağır Havan Topu Ekibi Subayı
trp_faction19_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction20_heavyhowitzer_cannoneer_officer|İngiliz Ağır Havan Topu Ekibi Subayı
trp_faction20_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction21_heavyhowitzer_cannoneer_officer|Afgan Ağır Havan Topu Ekibi Subayı
trp_faction21_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction22_heavyhowitzer_cannoneer_officer|Bukhara Ağır Havan Topu Ekibi Subayı
trp_faction22_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction23_heavyhowitzer_cannoneer_officer|Khiva Ağır Havan Topu Ekibi Subayı
trp_faction23_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction24_heavyhowitzer_cannoneer_officer|Yunan Ağır Havan Topu Ekibi Subayı
trp_faction24_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction25_heavyhowitzer_cannoneer_officer|Roman Ağır Havan Topu Ekibi Subayı
trp_faction25_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction26_heavyhowitzer_cannoneer_officer|Belçika Ağır Havan Topu Ekibi Subayı
trp_faction26_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction27_heavyhowitzer_cannoneer_officer|Wurttemberg Ağır Havan Topu Ekibi Subayı
trp_faction27_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction28_heavyhowitzer_cannoneer_officer|Sırp Ağır Havan Topu Ekibi Subayı
trp_faction28_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction29_heavyhowitzer_cannoneer_officer|İsveç Ağır Havan Topu Ekibi Subayı
trp_faction29_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction30_heavyhowitzer_cannoneer_officer|Bavarya Ağır Havan Topu Ekibi Subayı
trp_faction30_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction31_heavyhowitzer_cannoneer_officer|Hannover Ağır Havan Topu Ekibi Subayı
trp_faction31_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction32_heavyhowitzer_cannoneer_officer|Shamar Ağır Havan Topu Ekibi Subayı
trp_faction32_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_faction33_heavyhowitzer_cannoneer_officer|Nejd Ağır Havan Topu Ekibi Subayı
trp_faction33_heavyhowitzer_cannoneer_officer_pl|Ağır Havan Topu Ekibi Subayı
trp_factionplayer_fieldgun_cannoneer|Topcusu
trp_factionplayer_fieldgun_cannoneer_pl|Topcusu
trp_faction1_fieldgun_cannoneer|Fransız Topcusu
trp_faction1_fieldgun_cannoneer_pl|Fransız Topcusu
trp_faction2_fieldgun_cannoneer|Rus Topcusu
trp_faction2_fieldgun_cannoneer_pl|Topcusu
trp_faction3_fieldgun_cannoneer|Avusturya Topcusu
trp_faction3_fieldgun_cannoneer_pl|Topcusu
trp_faction4_fieldgun_cannoneer|Sardinya Topcusu
trp_faction4_fieldgun_cannoneer_pl|Topcusu
trp_faction5_fieldgun_cannoneer|Prusya Topcusu
trp_faction5_fieldgun_cannoneer_pl|Topcusu
trp_faction6_fieldgun_cannoneer|Osmanlı Topcusu
trp_faction6_fieldgun_cannoneer_pl|Topcusu
trp_faction7_fieldgun_cannoneer|İngiliz Topcusu
trp_faction7_fieldgun_cannoneer_pl|Topcusu
trp_faction8_fieldgun_cannoneer|Hollanda Topcusu
trp_faction8_fieldgun_cannoneer_pl|Topcusu
trp_faction9_fieldgun_cannoneer|İspanyol Topcusu
trp_faction9_fieldgun_cannoneer_pl|Topcusu
trp_faction10_fieldgun_cannoneer|Tunus Topcusu
trp_faction10_fieldgun_cannoneer_pl|Topcusu
trp_faction11_fieldgun_cannoneer|Sicili Topcusu
trp_faction11_fieldgun_cannoneer_pl|Topcusu
trp_faction12_fieldgun_cannoneer|Pers Topcusu
trp_faction12_fieldgun_cannoneer_pl|Topcusu
trp_faction13_fieldgun_cannoneer|İsviçre Topcusu
trp_faction13_fieldgun_cannoneer_pl|Topcusu
trp_faction14_fieldgun_cannoneer|Mısır Topcusu
trp_faction14_fieldgun_cannoneer_pl|Topcusu
trp_faction15_fieldgun_cannoneer|Fas Topcusu
trp_faction15_fieldgun_cannoneer_pl|Topcusu
trp_faction16_fieldgun_cannoneer|Portekiz Topcusu
trp_faction16_fieldgun_cannoneer_pl|Topcusu
trp_faction17_fieldgun_cannoneer|Oman Topcusu
trp_faction17_fieldgun_cannoneer_pl|Topcusu
trp_faction18_fieldgun_cannoneer|Danimarka Topcusu
trp_faction18_fieldgun_cannoneer_pl|Topcusu
trp_faction19_fieldgun_cannoneer|Papalık Topcusu
trp_faction19_fieldgun_cannoneer_pl|Topcusu
trp_faction20_fieldgun_cannoneer|İngiliz Topcusu
trp_faction20_fieldgun_cannoneer_pl|Topcusu
trp_faction21_fieldgun_cannoneer|Afgan Topcusu
trp_faction21_fieldgun_cannoneer_pl|Topcusu
trp_faction22_fieldgun_cannoneer|Bukhara Topcusu
trp_faction22_fieldgun_cannoneer_pl|Topcusu
trp_faction23_fieldgun_cannoneer|Khiva Topcusu
trp_faction23_fieldgun_cannoneer_pl|Topcusu
trp_faction24_fieldgun_cannoneer|Yunan Topcusu
trp_faction24_fieldgun_cannoneer_pl|Topcusu
trp_faction25_fieldgun_cannoneer|Roman Topcusu
trp_faction25_fieldgun_cannoneer_pl|Topcusu
trp_faction26_fieldgun_cannoneer|Belçika Topcusu
trp_faction26_fieldgun_cannoneer_pl|Topcusu
trp_faction27_fieldgun_cannoneer|Wurttemberg Topcusu
trp_faction27_fieldgun_cannoneer_pl|Topcusu
trp_faction28_fieldgun_cannoneer|Sırp Topcusu
trp_faction28_fieldgun_cannoneer_pl|Topcusu
trp_faction29_fieldgun_cannoneer|İsveç Topcusu
trp_faction29_fieldgun_cannoneer_pl|Topcusu
trp_faction30_fieldgun_cannoneer|Bavarya Topcusu
trp_faction30_fieldgun_cannoneer_pl|Topcusu
trp_faction31_fieldgun_cannoneer|Hannover Topcusu
trp_faction31_fieldgun_cannoneer_pl|Topcusu
trp_faction32_fieldgun_cannoneer|Shamar Topcusu
trp_faction32_fieldgun_cannoneer_pl|Topcusu
trp_faction33_fieldgun_cannoneer|Nejd Topcusu
trp_faction33_fieldgun_cannoneer_pl|Topcusu
trp_factionplayer_howitzer_cannoneer|Havan Topcusu
trp_factionplayer_howitzer_cannoneer_pl|Havan Topcusu
trp_faction1_howitzer_cannoneer|Fransız Havan Topcusu
trp_faction1_howitzer_cannoneer_pl|Fransız Havan Topcusu
trp_faction2_howitzer_cannoneer|Rus Havan Topcusu
trp_faction2_howitzer_cannoneer_pl|Havan Topcusu
trp_faction3_howitzer_cannoneer|Avusturya Havan Topcusu
trp_faction3_howitzer_cannoneer_pl|Havan Topcusu
trp_faction4_howitzer_cannoneer|Sardinya Havan Topcusu
trp_faction4_howitzer_cannoneer_pl|Havan Topcusu
trp_faction5_howitzer_cannoneer|Prusya Havan Topcusu
trp_faction5_howitzer_cannoneer_pl|Havan Topcusu
trp_faction6_howitzer_cannoneer|Osmanlı Havan Topcusu
trp_faction6_howitzer_cannoneer_pl|Havan Topcusu
trp_faction7_howitzer_cannoneer|İngiliz Havan Topcusu
trp_faction7_howitzer_cannoneer_pl|Havan Topcusu
trp_faction8_howitzer_cannoneer|Hollanda Havan Topcusu
trp_faction8_howitzer_cannoneer_pl|Havan Topcusu
trp_faction9_howitzer_cannoneer|İspanyol Havan Topcusu
trp_faction9_howitzer_cannoneer_pl|Havan Topcusu
trp_faction10_howitzer_cannoneer|Tunus Havan Topcusu
trp_faction10_howitzer_cannoneer_pl|Havan Topcusu
trp_faction11_howitzer_cannoneer|Sicili Havan Topcusu
trp_faction11_howitzer_cannoneer_pl|Havan Topcusu
trp_faction12_howitzer_cannoneer|Pers Havan Topcusu
trp_faction12_howitzer_cannoneer_pl|Havan Topcusu
trp_faction13_howitzer_cannoneer|İsviçre Havan Topcusu
trp_faction13_howitzer_cannoneer_pl|Havan Topcusu
trp_faction14_howitzer_cannoneer|Mısır Havan Topcusu
trp_faction14_howitzer_cannoneer_pl|Havan Topcusu
trp_faction15_howitzer_cannoneer|Fas Havan Topcusu
trp_faction15_howitzer_cannoneer_pl|Havan Topcusu
trp_faction16_howitzer_cannoneer|Portekiz Havan Topcusu
trp_faction16_howitzer_cannoneer_pl|Havan Topcusu
trp_faction17_howitzer_cannoneer|Oman Havan Topcusu
trp_faction17_howitzer_cannoneer_pl|Havan Topcusu
trp_faction18_howitzer_cannoneer|Danimarka Havan Topcusu
trp_faction18_howitzer_cannoneer_pl|Havan Topcusu
trp_faction19_howitzer_cannoneer|Papalık Havan Topcusu
trp_faction19_howitzer_cannoneer_pl|Havan Topcusu
trp_faction20_howitzer_cannoneer|İngiliz Havan Topcusu
trp_faction20_howitzer_cannoneer_pl|Havan Topcusu
trp_faction21_howitzer_cannoneer|Afgan Havan Topcusu
trp_faction21_howitzer_cannoneer_pl|Havan Topcusu
trp_faction22_howitzer_cannoneer|Bukhara Havan Topcusu
trp_faction22_howitzer_cannoneer_pl|Havan Topcusu
trp_faction23_howitzer_cannoneer|Khiva Havan Topcusu
trp_faction23_howitzer_cannoneer_pl|Havan Topcusu
trp_faction24_howitzer_cannoneer|Yunan Havan Topcusu
trp_faction24_howitzer_cannoneer_pl|Havan Topcusu
trp_faction25_howitzer_cannoneer|Roman Havan Topcusu
trp_faction25_howitzer_cannoneer_pl|Havan Topcusu
trp_faction26_howitzer_cannoneer|Belçika Havan Topcusu
trp_faction26_howitzer_cannoneer_pl|Havan Topcusu
trp_faction27_howitzer_cannoneer|Wurttemberg Havan Topcusu
trp_faction27_howitzer_cannoneer_pl|Havan Topcusu
trp_faction28_howitzer_cannoneer|Sırp Havan Topcusu
trp_faction28_howitzer_cannoneer_pl|Havan Topcusu
trp_faction29_howitzer_cannoneer|İsveç Havan Topcusu
trp_faction29_howitzer_cannoneer_pl|Havan Topcusu
trp_faction30_howitzer_cannoneer|Bavarya Havan Topcusu
trp_faction30_howitzer_cannoneer_pl|Havan Topcusu
trp_faction31_howitzer_cannoneer|Hannover Havan Topcusu
trp_faction31_howitzer_cannoneer_pl|Havan Topcusu
trp_faction32_howitzer_cannoneer|Shamar Havan Topcusu
trp_faction32_howitzer_cannoneer_pl|Havan Topcusu
trp_faction33_howitzer_cannoneer|Nejd Havan Topcusu
trp_faction33_howitzer_cannoneer_pl|Havan Topcusu
trp_cannoneers_end|cannoneers end
trp_cannoneers_end_pl|cannoneers end
trp_factionplayer_mgoperator|Makineli Tüfek Operatörü
trp_factionplayer_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction1_mgoperator|Fransız Makineli Tüfek Operatörü
trp_faction1_mgoperator_pl|Fransız Makineli Tüfek Operatörü
trp_faction2_mgoperator|Rus Makineli Tüfek Operatörü
trp_faction2_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction3_mgoperator|Avusturya Makineli Tüfek Operatörü
trp_faction3_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction4_mgoperator|Sardinya Makineli Tüfek Operatörü
trp_faction4_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction5_mgoperator|Prusya Makineli Tüfek Operatörü
trp_faction5_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction6_mgoperator|Osmanlı Makineli Tüfek Operatörü
trp_faction6_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction7_mgoperator|İngiliz Makineli Tüfek Operatörü
trp_faction7_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction8_mgoperator|Hollanda Makineli Tüfek Operatörü
trp_faction8_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction9_mgoperator|İspanyol Makineli Tüfek Operatörü
trp_faction9_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction10_mgoperator|Tunus Makineli Tüfek Operatörü
trp_faction10_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction11_mgoperator|Sicili Makineli Tüfek Operatörü
trp_faction11_mgoperator_pl|Makineli Tüfek Operatörü
trp_faction12_mgoperator|Pers Makineli Tüfek Operatörü
trp_faction12_mgoperator_pl|Makineli Tüfek Operatörü
